PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
07138,2,0,-54.0000,9.514153,0.929173,-2.250291,-0.035619,-0.039187,0.007876,-0.003201,0.006240,0.007610,0.283393,0.391933,-1.155248,0.095140,0.009295,-0.022506,1.000000,-0.000016,0.000031,0.000038,0.999952,0.001052,0.009630,0.001633,0.122383,1.103300,0.188371,0.999809,0.003287,-0.019255,-0.003247,0.999992,0.002136,0.019262,-0.002073,0.999812
07139,2,0,-55.0000,9.531898,0.903211,-2.204504,0.018457,-0.032862,0.012346,-0.009575,0.005823,0.011685,0.283338,0.391933,-1.155486,0.095318,0.009037,-0.022048,1.000000,-0.000048,0.000029,0.000058,0.999952,0.001097,0.009584,0.001566,0.127474,1.098120,0.180726,0.999811,0.003154,-0.019165,-0.003112,0.999993,0.002224,0.019172,-0.002164,0.999814
07140,2,0,-56.0000,9.559507,0.909873,-2.223538,0.004859,-0.032839,0.044040,-0.010949,0.004705,0.011103,0.284026,0.388615,-1.162913,0.095594,0.009103,-0.022238,1.000000,-0.000055,0.000024,0.000056,0.999953,0.001138,0.009547,0.001485,0.132098,1.093808,0.171438,0.999813,0.002992,-0.019089,-0.002948,0.999993,0.002305,0.019096,-0.002248,0.999815
07141,2,0,-56.0000,9.521523,0.836507,-2.182541,0.058076,0.019252,-0.008664,0.002006,0.007591,0.009311,0.282306,0.383866,-1.155999,0.095214,0.008370,-0.021829,1.000000,0.000010,0.000038,0.000047,0.999953,0.001183,0.009498,0.001478,0.137219,1.088183,0.170627,0.999815,0.002977,-0.018991,-0.002933,0.999993,0.002394,0.018998,-0.002338,0.999817
07142,2,0,-56.0000,9.555410,0.907604,-2.168343,0.052994,-0.053377,0.027316,0.003481,-0.003748,0.013701,0.287729,0.378502,-1.150989,0.095554,0.009083,-0.021681,1.000000,0.000017,-0.000019,0.000069,0.999953,0.001270,0.009494,0.001476,0.147148,1.087768,0.170598,0.999815,0.002977,-0.018984,-0.002929,0.999992,0.002568,0.018991,-0.002512,0.999816
07143,2,0,-55.0000,9.531408,0.909712,-2.170427,0.044189,-0.056031,0.004694,0.011699,0.002745,0.009715,0.282518,0.381328,-1.154043,0.095313,0.009103,-0.021705,1.000000,0.000058,0.000014,0.000049,0.999953,0.001337,0.009467,0.001514,0.154841,1.084617,0.174920,0.999816,0.003052,-0.018929,-0.003002,0.999992,0.002702,0.018937,-0.002645,0.999817
07144,2,0,-54.0000,9.536015,0.908567,-2.224824,-0.003672,-0.036338,0.021416,0.008859,-0.000564,0.014281,0.277027,0.382840,-1.158284,0.095360,0.009093,-0.022248,1.000000,0.000044,-0.000003,0.000071,0.999953,0.001427,0.009448,0.001559,0.165250,1.082473,0.180183,0.999817,0.003144,-0.018892,-0.003090,0.999991,0.002884,0.018900,-0.002825,0.999817
07145,2,0,-55.0000,9.534981,0.917754,-2.192025,0.021803,-0.058710,0.013766,0.002702,0.001390,0.014369,0.273319,0.380907,-1.152163,0.095349,0.009185,-0.021921,1.000000,0.000014,0.000007,0.000072,0.999953,0.001507,0.009419,0.001546,0.174366,1.079059,0.178857,0.999818,0.003121,-0.018832,-0.003064,0.999991,0.003043,0.018841,-0.002984,0.999818
07146,2,0,-56.0000,9.486921,0.923118,-2.195987,0.004114,-0.063740,-0.031476,0.001155,-0.001559,0.014907,0.276891,0.385334,-1.157501,0.094869,0.009238,-0.021959,1.000000,0.000006,-0.000008,0.000075,0.999953,0.001593,0.009401,0.001521,0.184191,1.077048,0.176003,0.999819,0.003071,-0.018797,-0.003011,0.999990,0.003214,0.018807,-0.003157,0.999818
07147,2,0,-56.0000,9.489106,0.943253,-2.185160,0.007021,-0.088224,-0.030053,-0.008269,-0.007335,0.017191,0.279959,0.394572,-1.158462,0.094891,0.009440,-0.021849,1.000000,-0.000041,-0.000037,0.000086,0.999953,0.001688,0.009407,0.001448,0.195045,1.077686,0.167804,0.999819,0.002928,-0.018808,-0.002865,0.999990,0.003404,0.018818,-0.003349,0.999817
07148,2,0,-55.0000,9.503257,0.905686,-2.119194,0.083663,-0.079769,-0.034662,-0.012440,-0.011224,0.018310,0.273746,0.380455,-1.149506,0.095033,0.009064,-0.021187,1.000000,-0.000062,-0.000056,0.000092,0.999953,0.001789,0.009429,0.001336,0.206522,1.080178,0.155081,0.999819,0.002706,-0.018852,-0.002639,0.999990,0.003604,0.018861,-0.003553,0.999816
07149,2,0,-54.0000,9.532861,0.890382,-2.205558,0.019237,-0.035594,0.012335,-0.012736,-0.014346,0.017682,0.278256,0.391864,-1.149297,0.095329,0.008911,-0.022049,1.000000,-0.000064,-0.000072,0.000088,0.999953,0.001894,0.009466,0.001239,0.218463,1.084450,0.144003,0.999818,0.002513,-0.018926,-0.002441,0.999990,0.003812,0.018935,-0.003765,0.999814
07150,2,0,-54.0000,9.548115,0.799219,-2.250115,0.016844,0.063352,0.029263,-0.005798,-0.021431,0.016920,0.279294,0.389582,-1.164072,0.095483,0.008000,-0.022491,1.000000,-0.000029,-0.000107,0.000085,0.999952,0.002016,0.009537,0.001157,0.232294,1.092646,0.134810,0.999815,0.002352,-0.019069,-0.002276,0.999989,0.004054,0.019078,-0.004009,0.999810
07151,2,0,-53.0000,9.531456,0.812471,-2.329821,-0.062493,0.078585,0.032451,0.004918,-0.015301,0.010606,0.277282,0.390049,-1.156088,0.095316,0.008130,-0.023291,1.000000,0.000025,-0.000077,0.000053,0.999951,0.002111,0.009592,0.001152,0.243255,1.098904,0.134400,0.999813,0.002345,-0.019178,-0.002264,0.999988,0.004245,0.019188,-0.004201,0.999807
07152,2,0,-53.0000,9.543168,0.908354,-2.307892,-0.073651,-0.020598,0.047215,-0.005025,-0.013345,0.017052,0.280558,0.383240,-1.153088,0.095432,0.009091,-0.023073,1.000000,-0.000025,-0.000067,0.000085,0.999951,0.002220,0.009626,0.001075,0.255564,1.102768,0.125698,0.999812,0.002193,-0.019246,-0.002108,0.999988,0.004460,0.019255,-0.004418,0.999805
07153,2,0,-52.0000,9.510151,0.909953,-2.201832,0.013472,-0.063226,-0.008868,-0.022116,-0.006354,0.017907,0.279978,0.387820,-1.154457,0.095101,0.009106,-0.022016,1.000000,-0.000111,-0.000032,0.000090,0.999951,0.002300,0.009626,0.000935,0.264639,1.102777,0.109726,0.999813,0.001915,-0.019246,-0.001826,0.999988,0.004618,0.019254,-0.004582,0.999804
